case_id,variant,family_hat,ended,kernel_fit,kernel_oracle,kernel_csr,kernel_regret,kernel_gain,dss_fit,dss_oracle,dss_csr,dss_regret,dss_gain,family,delta_tilde,n
poisson-15512-0,hgb|tau0.9|s3tau0.9,poisson,poisson,-0.30485320325525733,-0.3048486276862069,-0.30485320325525733,-4.575569050424555e-06,-4.575569050424555e-06,-41.27236909295413,-41.65548117979563,-41.27236909295413,0.3831120868414999,0.3831120868414999,poisson,-0.9780392580764388,402
thomas-09062-0,hgb|tau0|s3tau0,poisson,poisson,-0.3031841704434107,-0.3028953227251343,-0.3031841704434107,-0.0002888477182764193,-0.0002888477182764193,-39.12863868798358,-38.030901286925484,-39.12863868798358,-1.0977374010580974,-1.0977374010580974,thomas,-0.0085315493117859,463
thomas-09062-0,hgb|tau0.3|s3tau0.3,poisson,poisson,-0.3031841704434107,-0.3028953227251343,-0.3031841704434107,-0.0002888477182764193,-0.0002888477182764193,-39.12863868798358,-38.030901286925484,-39.12863868798358,-1.0977374010580974,-1.0977374010580974,thomas,-0.0085315493117859,463
thomas-09062-0,hgb|tau0.5|s3tau0.5,poisson,poisson,-0.3031841704434107,-0.3028953227251343,-0.3031841704434107,-0.0002888477182764193,-0.0002888477182764193,-39.12863868798358,-38.030901286925484,-39.12863868798358,-1.0977374010580974,-1.0977374010580974,thomas,-0.0085315493117859,463
thomas-09062-0,hgb|tau0.7|s3tau0.7,poisson,poisson,-0.3031841704434107,-0.3028953227251343,-0.3031841704434107,-0.0002888477182764193,-0.0002888477182764193,-39.12863868798358,-38.030901286925484,-39.12863868798358,-1.0977374010580974,-1.0977374010580974,thomas,-0.0085315493117859,463
thomas-09062-0,hgb|tau0.9|s3tau0.9,poisson,poisson,-0.3031841704434107,-0.3028953227251343,-0.3031841704434107,-0.0002888477182764193,-0.0002888477182764193,-39.12863868798358,-38.030901286925484,-39.12863868798358,-1.0977374010580974,-1.0977374010580974,thomas,-0.0085315493117859,463
poisson-14488-0,hgb|tau0|s3tau0,poisson,poisson,-0.30403962928345807,-0.3041096124951787,-0.30403962928345807,6.99832117206367e-05,6.99832117206367e-05,-46.99160580080118,-45.971946164878396,-46.99160580080118,-1.0196596359227854,-1.0196596359227854,poisson,-0.9150262426103578,844
poisson-14488-0,hgb|tau0.3|s3tau0.3,poisson,poisson,-0.30403962928345807,-0.3041096124951787,-0.30403962928345807,6.99832117206367e-05,6.99832117206367e-05,-46.99160580080118,-45.971946164878396,-46.99160580080118,-1.0196596359227854,-1.0196596359227854,poisson,-0.9150262426103578,844
poisson-14488-0,hgb|tau0.5|s3tau0.5,poisson,poisson,-0.30403962928345807,-0.3041096124951787,-0.30403962928345807,6.99832117206367e-05,6.99832117206367e-05,-46.99160580080118,-45.971946164878396,-46.99160580080118,-1.0196596359227854,-1.0196596359227854,poisson,-0.9150262426103578,844
poisson-14488-0,hgb|tau0.7|s3tau0.7,poisson,poisson,-0.30403962928345807,-0.3041096124951787,-0.30403962928345807,6.99832117206367e-05,6.99832117206367e-05,-46.99160580080118,-45.971946164878396,-46.99160580080118,-1.0196596359227854,-1.0196596359227854,poisson,-0.9150262426103578,844
poisson-14488-0,hgb|tau0.9|s3tau0.9,poisson,poisson,-0.30403962928345807,-0.3041096124951787,-0.30403962928345807,6.99832117206367e-05,6.99832117206367e-05,-46.99160580080118,-45.971946164878396,-46.99160580080118,-1.0196596359227854,-1.0196596359227854,poisson,-0.9150262426103578,844
thomas-11919-0,hgb|tau0|s3tau0,poisson,poisson,-0.30139151496553124,-0.30138118844577394,-0.30139151496553124,-1.0326519757297703e-05,-1.0326519757297703e-05,-35.87707428287165,-36.91362233893908,-35.87707428287165,1.0365480560674314,1.0365480560674314,thomas,-0.7148498545525732,327
thomas-11919-0,hgb|tau0.3|s3tau0.3,poisson,poisson,-0.30139151496553124,-0.30138118844577394,-0.30139151496553124,-1.0326519757297703e-05,-1.0326519757297703e-05,-35.87707428287165,-36.91362233893908,-35.87707428287165,1.0365480560674314,1.0365480560674314,thomas,-0.7148498545525732,327
thomas-11919-0,hgb|tau0.5|s3tau0.5,poisson,poisson,-0.30139151496553124,-0.30138118844577394,-0.30139151496553124,-1.0326519757297703e-05,-1.0326519757297703e-05,-35.87707428287165,-36.91362233893908,-35.87707428287165,1.0365480560674314,1.0365480560674314,thomas,-0.7148498545525732,327
thomas-11919-0,hgb|tau0.7|s3tau0.7,poisson,poisson,-0.30139151496553124,-0.30138118844577394,-0.30139151496553124,-1.0326519757297703e-05,-1.0326519757297703e-05,-35.87707428287165,-36.91362233893908,-35.87707428287165,1.0365480560674314,1.0365480560674314,thomas,-0.7148498545525732,327
thomas-11919-0,hgb|tau0.9|s3tau0.9,poisson,poisson,-0.30139151496553124,-0.30138118844577394,-0.30139151496553124,-1.0326519757297703e-05,-1.0326519757297703e-05,-35.87707428287165,-36.91362233893908,-35.87707428287165,1.0365480560674314,1.0365480560674314,thomas,-0.7148498545525732,327
thomas-19072-0,hgb|tau0|s3tau0,poisson,poisson,-0.3032086167497644,-0.3031002443716523,-0.3032086167497644,-0.00010837237811212042,-0.00010837237811212042,-34.074526782433246,-41.68952190490643,-34.074526782433246,7.614995122473182,7.614995122473182,thomas,-0.6533563127373638,586
thomas-19072-0,hgb|tau0.3|s3tau0.3,poisson,poisson,-0.3032086167497644,-0.3031002443716523,-0.3032086167497644,-0.00010837237811212042,-0.00010837237811212042,-34.074526782433246,-41.68952190490643,-34.074526782433246,7.614995122473182,7.614995122473182,thomas,-0.6533563127373638,586
thomas-19072-0,hgb|tau0.5|s3tau0.5,poisson,poisson,-0.3032086167497644,-0.3031002443716523,-0.3032086167497644,-0.00010837237811212042,-0.00010837237811212042,-34.074526782433246,-41.68952190490643,-34.074526782433246,7.614995122473182,7.614995122473182,thomas,-0.6533563127373638,586
thomas-19072-0,hgb|tau0.7|s3tau0.7,poisson,poisson,-0.3032086167497644,-0.3031002443716523,-0.3032086167497644,-0.00010837237811212042,-0.00010837237811212042,-34.074526782433246,-41.68952190490643,-34.074526782433246,7.614995122473182,7.614995122473182,thomas,-0.6533563127373638,586
thomas-19072-0,hgb|tau0.9|s3tau0.9,poisson,poisson,-0.3032086167497644,-0.3031002443716523,-0.3032086167497644,-0.00010837237811212042,-0.00010837237811212042,-34.074526782433246,-41.68952190490643,-34.074526782433246,7.614995122473182,7.614995122473182,thomas,-0.6533563127373638,586
thomas-17026-0,hgb|tau0|s3tau0,poisson,poisson,-0.3029716162451466,-0.30286409891204774,-0.3029716162451466,-0.00010751733309888323,-0.00010751733309888323,-32.122722201660395,-31.870030045529024,-32.122722201660395,-0.25269215613137064,-0.25269215613137064,thomas,-0.7824046512895669,148
thomas-17026-0,hgb|tau0.3|s3tau0.3,poisson,poisson,-0.3029716162451466,-0.30286409891204774,-0.3029716162451466,-0.00010751733309888323,-0.00010751733309888323,-32.122722201660395,-31.870030045529024,-32.122722201660395,-0.25269215613137064,-0.25269215613137064,thomas,-0.7824046512895669,148
thomas-17026-0,hgb|tau0.5|s3tau0.5,poisson,poisson,-0.3029716162451466,-0.30286409891204774,-0.3029716162451466,-0.00010751733309888323,-0.00010751733309888323,-32.122722201660395,-31.870030045529024,-32.122722201660395,-0.25269215613137064,-0.25269215613137064,thomas,-0.7824046512895669,148
thomas-17026-0,hgb|tau0.7|s3tau0.7,poisson,poisson,-0.3029716162451466,-0.30286409891204774,-0.3029716162451466,-0.00010751733309888323,-0.00010751733309888323,-32.122722201660395,-31.870030045529024,-32.122722201660395,-0.25269215613137064,-0.25269215613137064,thomas,-0.7824046512895669,148
thomas-17026-0,hgb|tau0.9|s3tau0.9,poisson,poisson,-0.3029716162451466,-0.30286409891204774,-0.3029716162451466,-0.00010751733309888323,-0.00010751733309888323,-32.122722201660395,-31.870030045529024,-32.122722201660395,-0.25269215613137064,-0.25269215613137064,thomas,-0.7824046512895669,148
poisson-10457-0,hgb|tau0|s3tau0,nested,family,-0.3086255551093798,-0.30905059350515673,-0.3091814795586137,0.00042503839577695546,-0.0001308860534569578,-30.095671113386043,-27.65859913751527,-28.298787729907627,-2.437071975870772,-0.6401885923923558,poisson,-0.9737935276383416,135
poisson-10457-0,hgb|tau0.3|s3tau0.3,nested,family,-0.30875494746896454,-0.30905059350515673,-0.3091814795586137,0.00029564603619219865,-0.0001308860534569578,-30.519376137685203,-27.65859913751527,-28.298787729907627,-2.860777000169932,-0.6401885923923558,poisson,-0.9737935276383416,135
poisson-10457-0,hgb|tau0.5|s3tau0.5,lgcp,family,-0.3079019338877562,-0.30905059350515673,-0.3091814795586137,0.001148659617400516,-0.0001308860534569578,-31.38749688746011,-27.65859913751527,-28.298787729907627,-3.7288977499448386,-0.6401885923923558,poisson,-0.9737935276383416,135
poisson-10457-0,hgb|tau0.7|s3tau0.7,lgcp,family,-0.30840327585272254,-0.30905059350515673,-0.3091814795586137,0.0006473176524341984,-0.0001308860534569578,-28.518479558533613,-27.65859913751527,-28.298787729907627,-0.8598804210183424,-0.6401885923923558,poisson,-0.9737935276383416,135
poisson-10457-0,hgb|tau0.9|s3tau0.9,poisson,poisson,-0.3091814795586137,-0.30905059350515673,-0.3091814795586137,-0.0001308860534569578,-0.0001308860534569578,-28.298787729907627,-27.65859913751527,-28.298787729907627,-0.6401885923923558,-0.6401885923923558,poisson,-0.9737935276383416,135
thomas-11253-0,hgb|tau0|s3tau0,poisson,poisson,-0.3042331008580234,-0.30427369536124044,-0.3042331008580234,4.059450321702851e-05,4.059450321702851e-05,-35.89624177498921,-36.07573736896073,-35.89624177498921,0.1794955939715237,0.1794955939715237,thomas,-0.2958785411041953,305
thomas-11253-0,hgb|tau0.3|s3tau0.3,poisson,poisson,-0.3042331008580234,-0.30427369536124044,-0.3042331008580234,4.059450321702851e-05,4.059450321702851e-05,-35.89624177498921,-36.07573736896073,-35.89624177498921,0.1794955939715237,0.1794955939715237,thomas,-0.2958785411041953,305
thomas-11253-0,hgb|tau0.5|s3tau0.5,poisson,poisson,-0.3042331008580234,-0.30427369536124044,-0.3042331008580234,4.059450321702851e-05,4.059450321702851e-05,-35.89624177498921,-36.07573736896073,-35.89624177498921,0.1794955939715237,0.1794955939715237,thomas,-0.2958785411041953,305
thomas-11253-0,hgb|tau0.7|s3tau0.7,poisson,poisson,-0.3042331008580234,-0.30427369536124044,-0.3042331008580234,4.059450321702851e-05,4.059450321702851e-05,-35.89624177498921,-36.07573736896073,-35.89624177498921,0.1794955939715237,0.1794955939715237,thomas,-0.2958785411041953,305
thomas-11253-0,hgb|tau0.9|s3tau0.9,poisson,poisson,-0.3042331008580234,-0.30427369536124044,-0.3042331008580234,4.059450321702851e-05,4.059450321702851e-05,-35.89624177498921,-36.07573736896073,-35.89624177498921,0.1794955939715237,0.1794955939715237,thomas,-0.2958785411041953,305
thomas-12847-0,hgb|tau0|s3tau0,poisson,poisson,-0.3053620826215612,-0.30556350785723324,-0.3053620826215612,0.00020142523567201476,0.00020142523567201476,-34.28090297365723,-35.03519744773334,-34.28090297365723,0.7542944740761115,0.7542944740761115,thomas,-0.9056158910624852,197
thomas-12847-0,hgb|tau0.3|s3tau0.3,poisson,poisson,-0.3053620826215612,-0.30556350785723324,-0.3053620826215612,0.00020142523567201476,0.00020142523567201476,-34.28090297365723,-35.03519744773334,-34.28090297365723,0.7542944740761115,0.7542944740761115,thomas,-0.9056158910624852,197
thomas-12847-0,hgb|tau0.5|s3tau0.5,poisson,poisson,-0.3053620826215612,-0.30556350785723324,-0.3053620826215612,0.00020142523567201476,0.00020142523567201476,-34.28090297365723,-35.03519744773334,-34.28090297365723,0.7542944740761115,0.7542944740761115,thomas,-0.9056158910624852,197
thomas-12847-0,hgb|tau0.7|s3tau0.7,poisson,poisson,-0.3053620826215612,-0.30556350785723324,-0.3053620826215612,0.00020142523567201476,0.00020142523567201476,-34.28090297365723,-35.03519744773334,-34.28090297365723,0.7542944740761115,0.7542944740761115,thomas,-0.9056158910624852,197
thomas-12847-0,hgb|tau0.9|s3tau0.9,poisson,poisson,-0.3053620826215612,-0.30556350785723324,-0.3053620826215612,0.00020142523567201476,0.00020142523567201476,-34.28090297365723,-35.03519744773334,-34.28090297365723,0.7542944740761115,0.7542944740761115,thomas,-0.9056158910624852,197
poisson-15660-0,hgb|tau0|s3tau0,matern2,family,-0.3006251773434549,-0.3005740832636817,-0.30049982538991254,-5.109407977321734e-05,7.425787376913462e-05,-40.357139868488765,-40.949400988949414,-40.96983947515649,0.5922611204606483,-0.020438486207076778,poisson,-0.9782087218476838,451
poisson-15660-0,hgb|tau0.3|s3tau0.3,matern2,family,-0.30039411324120263,-0.3005740832636817,-0.30049982538991254,0.00017997002247904792,7.425787376913462e-05,-39.55734470724581,-40.949400988949414,-40.96983947515649,1.3920562817036028,-0.020438486207076778,poisson,-0.9782087218476838,451
poisson-15660-0,hgb|tau0.5|s3tau0.5,matern2,family,-0.30064101491394946,-0.3005740832636817,-0.30049982538991254,-6.693165026777637e-05,7.425787376913462e-05,-39.89772489637021,-40.949400988949414,-40.96983947515649,1.051676092579207,-0.020438486207076778,poisson,-0.9782087218476838,451
poisson-15660-0,hgb|tau0.7|s3tau0.7,poisson,poisson,-0.30049982538991254,-0.3005740832636817,-0.30049982538991254,7.425787376913462e-05,7.425787376913462e-05,-40.96983947515649,-40.949400988949414,-40.96983947515649,-0.020438486207076778,-0.020438486207076778,poisson,-0.9782087218476838,451
poisson-15660-0,hgb|tau0.9|s3tau0.9,poisson,poisson,-0.30049982538991254,-0.3005740832636817,-0.30049982538991254,7.425787376913462e-05,7.425787376913462e-05,-40.96983947515649,-40.949400988949414,-40.96983947515649,-0.020438486207076778,-0.020438486207076778,poisson,-0.9782087218476838,451
thomas-08036-0,hgb|tau0|s3tau0,lgcp,family,-0.29977856302406397,-0.2984503491231854,-0.3023064056653266,-0.001328213900878561,-0.0038560565421412174,-28.336254019970873,-26.723393824931353,-29.045238123389222,-1.61286019503952,-2.3218442984578687,thomas,0.6180098763525722,73
thomas-08036-0,hgb|tau0.3|s3tau0.3,thomas,family,-0.2974747796787903,-0.2984503491231854,-0.3023064056653266,0.0009755694443950857,-0.0038560565421412174,-26.86577092819906,-26.723393824931353,-29.045238123389222,-0.14237710326770525,-2.3218442984578687,thomas,0.6180098763525722,73
thomas-08036-0,hgb|tau0.5|s3tau0.5,poisson,poisson,-0.3023064056653266,-0.2984503491231854,-0.3023064056653266,-0.0038560565421412174,-0.0038560565421412174,-29.045238123389222,-26.723393824931353,-29.045238123389222,-2.3218442984578687,-2.3218442984578687,thomas,0.6180098763525722,73
thomas-08036-0,hgb|tau0.7|s3tau0.7,poisson,poisson,-0.3023064056653266,-0.2984503491231854,-0.3023064056653266,-0.0038560565421412174,-0.0038560565421412174,-29.045238123389222,-26.723393824931353,-29.045238123389222,-2.3218442984578687,-2.3218442984578687,thomas,0.6180098763525722,73
thomas-08036-0,hgb|tau0.9|s3tau0.9,poisson,poisson,-0.3023064056653266,-0.2984503491231854,-0.3023064056653266,-0.0038560565421412174,-0.0038560565421412174,-29.045238123389222,-26.723393824931353,-29.045238123389222,-2.3218442984578687,-2.3218442984578687,thomas,0.6180098763525722,73
thomas-16485-0,hgb|tau0|s3tau0,lgcp,family,-0.29763613136420564,-0.2986198327596455,-0.2979943437533457,0.000983701395439851,0.0006254890062997731,-36.982804468197315,-31.692420650224744,-28.680370278633074,-5.290383817972572,3.0120503715916698,thomas,-0.8907022272186671,153
thomas-16485-0,hgb|tau0.3|s3tau0.3,lgcp,family,-0.29683088230004245,-0.2986198327596455,-0.2979943437533457,0.0017889504596030337,0.0006254890062997731,-34.44094667022101,-31.692420650224744,-28.680370278633074,-2.748526019996266,3.0120503715916698,thomas,-0.8907022272186671,153
thomas-16485-0,hgb|tau0.5|s3tau0.5,lgcp,family,-0.2960573122317943,-0.2986198327596455,-0.2979943437533457,0.0025625205278511642,0.0006254890062997731,-32.596434893889935,-31.692420650224744,-28.680370278633074,-0.9040142436651912,3.0120503715916698,thomas,-0.8907022272186671,153
thomas-16485-0,hgb|tau0.7|s3tau0.7,poisson,poisson,-0.2979943437533457,-0.2986198327596455,-0.2979943437533457,0.0006254890062997731,0.0006254890062997731,-28.680370278633074,-31.692420650224744,-28.680370278633074,3.0120503715916698,3.0120503715916698,thomas,-0.8907022272186671,153
thomas-16485-0,hgb|tau0.9|s3tau0.9,poisson,poisson,-0.2979943437533457,-0.2986198327596455,-0.2979943437533457,0.0006254890062997731,0.0006254890062997731,-28.680370278633074,-31.692420650224744,-28.680370278633074,3.0120503715916698,3.0120503715916698,thomas,-0.8907022272186671,153
thomas-12531-0,hgb|tau0|s3tau0,poisson,poisson,-0.3018327552867716,-0.3016619721695278,-0.3018327552867716,-0.00017078311724383344,-0.00017078311724383344,-38.826599289512245,-39.37639957791862,-38.826599289512245,0.5498002884063737,0.5498002884063737,thomas,-0.5644671732400692,802
thomas-12531-0,hgb|tau0.3|s3tau0.3,poisson,poisson,-0.3018327552867716,-0.3016619721695278,-0.3018327552867716,-0.00017078311724383344,-0.00017078311724383344,-38.826599289512245,-39.37639957791862,-38.826599289512245,0.5498002884063737,0.5498002884063737,thomas,-0.5644671732400692,802
thomas-12531-0,hgb|tau0.5|s3tau0.5,poisson,poisson,-0.3018327552867716,-0.3016619721695278,-0.3018327552867716,-0.00017078311724383344,-0.00017078311724383344,-38.826599289512245,-39.37639957791862,-38.826599289512245,0.5498002884063737,0.5498002884063737,thomas,-0.5644671732400692,802
thomas-12531-0,hgb|tau0.7|s3tau0.7,poisson,poisson,-0.3018327552867716,-0.3016619721695278,-0.3018327552867716,-0.00017078311724383344,-0.00017078311724383344,-38.826599289512245,-39.37639957791862,-38.826599289512245,0.5498002884063737,0.5498002884063737,thomas,-0.5644671732400692,802
thomas-12531-0,hgb|tau0.9|s3tau0.9,poisson,poisson,-0.3018327552867716,-0.3016619721695278,-0.3018327552867716,-0.00017078311724383344,-0.00017078311724383344,-38.826599289512245,-39.37639957791862,-38.826599289512245,0.5498002884063737,0.5498002884063737,thomas,-0.5644671732400692,802
thomas-13840-0,hgb|tau0|s3tau0,poisson,poisson,-0.2962684195677231,-0.29732778572602503,-0.2962684195677231,0.0010593661583019331,0.0010593661583019331,-31.96129317461193,-29.496278428572342,-31.96129317461193,-2.4650147460395893,-2.4650147460395893,thomas,0.1933637229849388,131
thomas-13840-0,hgb|tau0.3|s3tau0.3,poisson,poisson,-0.2962684195677231,-0.29732778572602503,-0.2962684195677231,0.0010593661583019331,0.0010593661583019331,-31.96129317461193,-29.496278428572342,-31.96129317461193,-2.4650147460395893,-2.4650147460395893,thomas,0.1933637229849388,131
thomas-13840-0,hgb|tau0.5|s3tau0.5,poisson,poisson,-0.2962684195677231,-0.29732778572602503,-0.2962684195677231,0.0010593661583019331,0.0010593661583019331,-31.96129317461193,-29.496278428572342,-31.96129317461193,-2.4650147460395893,-2.4650147460395893,thomas,0.1933637229849388,131
